         0.0097         0.0622         6.5565         0.0000         7.5904         0.0000         0.0158        77.7137
         0.0097         0.0658         6.5570         0.0000         7.5912         0.0000         0.0160        76.4581
         0.0098         0.0695         6.5575         0.0000         7.5920         0.0000         0.0161        75.2194
         0.0098         0.0735         6.5580         0.0000         7.5928         0.0000         0.0162        73.9978
         0.0098         0.0777         6.5585         0.0000         7.5936         0.0000         0.0164        72.7933
         0.0098         0.0821         6.5590         0.0000         7.5944         0.0000         0.0165        71.6060
         0.0099         0.0867         6.5595         0.0000         7.5952         0.0000         0.0167        70.4360
         0.0099         0.0916         6.5600         0.0000         7.5960         0.0000         0.0168        69.2833
         0.0099         0.0967         6.5605         0.0000         7.5968         0.0000         0.0169        68.1480
         0.0099         0.1022         6.5610         0.0000         7.5976         0.0000         0.0171        67.0301
         0.0100         0.1079         6.5615         0.0000         7.5984         0.0000         0.0172        65.9296
         0.0100         0.1139         6.5620         0.0000         7.5992         0.0000         0.0174        64.8466
         0.0100         0.1202         6.5625         0.0000         7.6000         0.0000         0.0175        63.7811
         0.0100         0.1269         6.5630         0.0000         7.6008         0.0000         0.0176        62.7330
         0.0100         0.1339         6.5635         0.0000         7.6016         0.0000         0.0178        61.7023
         0.0101         0.1412         6.5640         0.0000         7.6024         0.0000         0.0179        60.6890
         0.0101         0.1490         6.5645         0.0000         7.6032         0.0000         0.0181        59.6931
         0.0101         0.1572         6.5650         0.0000         7.6040         0.0000         0.0182        58.7145
         0.0101         0.1658         6.5655         0.0000         7.6048         0.0000         0.0183        57.7532
         0.0102         0.1748         6.5660         0.0000         7.6056         0.0000         0.0185        56.8090
         0.0102         0.1843         6.5665         0.0000         7.6064         0.0000         0.0186        55.8820
         0.0102         0.1943         6.5670         0.0000         7.6072         0.0000         0.0188        54.9720
         0.0102         0.2048         6.5675         0.0000         7.6080         0.0000         0.0189        54.0790
         0.0103         0.2158         6.5680         0.0000         7.6088         0.0000         0.0190        53.2029
         0.0103         0.2274         6.5685         0.0000         7.6096         0.0000         0.0192        52.3435
         0.0103         0.2396         6.5690         0.0000         7.6104         0.0000         0.0193        51.5007
         0.0103         0.2524         6.5695         0.0000         7.6112         0.0000         0.0195        50.6745
         0.0104         0.2658         6.5700         0.0000         7.6120         0.0000         0.0196        49.8647
         0.0104         0.2800         6.5705         0.0000         7.6128         0.0000         0.0197        49.0712
         0.0104         0.2948         6.5710         0.0000         7.6136         0.0000         0.0199        48.2938
         0.0104         0.3104         6.5715         0.0000         7.6144         0.0000         0.0200        47.5324
         0.0105         0.3267         6.5720         0.0000         7.6152         0.0000         0.0202        46.7869
         0.0105         0.3439         6.5725         0.0000         7.6160         0.0000         0.0203        46.0570
         0.0105         0.3619         6.5730         0.0000         7.6168         0.0000         0.0204        45.3427
         0.0105         0.3808         6.5735         0.0000         7.6176         0.0000         0.0206        44.6438
         0.0106         0.4006         6.5740         0.0000         7.6184         0.0000         0.0207        43.9601
         0.0106         0.4214         6.5745         0.0000         7.6192         0.0000         0.0209        43.2915
         0.0106         0.4432         6.5750         0.0000         7.6200         0.0000         0.0210        42.6377
         0.0106         0.4661         6.5755         0.0000         7.6208         0.0000         0.0211        41.9987
         0.0106         0.4901         6.5760         0.0000         7.6216         0.0000         0.0213        41.3741
         0.0107         0.5153         6.5765         0.0000         7.6224         0.0000         0.0214        40.7639
         0.0107         0.5416         6.5770         0.0000         7.6232         0.0000         0.0216        40.1679
         0.0107         0.5693         6.5775         0.0000         7.6240         0.0000         0.0217        39.5857
