         0.0101         1.3621         6.5650         0.0000         7.6040         0.0366         0.0182       537.9076
         0.0101         1.4366         6.5655         0.0000         7.6048         0.0367         0.0183       535.4012
         0.0102         1.5149         6.5660         0.0000         7.6056         0.0369         0.0185       532.9375
         0.0102         1.5972         6.5665         0.0000         7.6064         0.0370         0.0186       530.5163
         0.0102         1.6837         6.5670         0.0000         7.6072         0.0371         0.0188       528.1376
         0.0102         1.7747         6.5675         0.0000         7.6080         0.0372         0.0189       525.8011
         0.0103         1.8704         6.5680         0.0000         7.6088         0.0374         0.0190       523.5067
         0.0103         1.9709         6.5685         0.0000         7.6096         0.0375         0.0192       521.2542
         0.0103         2.0765         6.5690         0.0000         7.6104         0.0376         0.0193       519.0434
         0.0103         2.1875         6.5695         0.0000         7.6112         0.0378         0.0195       516.8742
         0.0104         2.3040         6.5700         0.0000         7.6120         0.0379         0.0196       514.7462
         0.0104         2.4264         6.5705         0.0000         7.6128         0.0380         0.0197       512.6593
         0.0104         2.5550         6.5710         0.0000         7.6136         0.0382         0.0199       510.6132
         0.0104         2.6900         6.5715         0.0000         7.6144         0.0383         0.0200       508.6075
         0.0105         2.8317         6.5720         0.0000         7.6152         0.0384         0.0202       506.6421
         0.0105         2.9804         6.5725         0.0000         7.6160         0.0386         0.0203       504.7167
         0.0105         3.1365         6.5730         0.0000         7.6168         0.0387         0.0204       502.8309
         0.0105         3.3003         6.5735         0.0000         7.6176         0.0388         0.0206       500.9844
         0.0106         3.4721         6.5740         0.0000         7.6184         0.0390         0.0207       499.1769
         0.0106         3.6524         6.5745         0.0000         7.6192         0.0391         0.0209       497.4081
         0.0106         3.8415         6.5750         0.0000         7.6200         0.0392         0.0210       495.6776
         0.0106         4.0397         6.5755         0.0000         7.6208         0.0394         0.0211       493.9851
         0.0106         4.2476         6.5760         0.0000         7.6216         0.0395         0.0213       492.3302
         0.0107         4.4656         6.5765         0.0000         7.6224         0.0396         0.0214       490.7126
         0.0107         4.6941         6.5770         0.0000         7.6232         0.0398         0.0216       489.1318
         0.0107         4.9335         6.5775         0.0000         7.6240         0.0399         0.0217       487.5876
         0.0107         5.1844         6.5780         0.0000         7.6248         0.0400         0.0218       486.0795
         0.0108         5.4473         6.5785         0.0000         7.6256         0.0402         0.0220       484.6072
         0.0108         5.7227         6.5790         0.0000         7.6264         0.0403         0.0221       483.1703
         0.0108         6.0112         6.5795         0.0000         7.6272         0.0405         0.0223       481.7683
         0.0108         6.3133         6.5800         0.0000         7.6280         0.0406         0.0224       480.4009
         0.0109         6.6296         6.5805         0.0000         7.6288         0.0407         0.0225       479.0677
         0.0109         6.9607         6.5810         0.0000         7.6296         0.0409         0.0227       477.7683
         0.0109         7.3074         6.5815         0.0000         7.6304         0.0410         0.0228       476.5023
         0.0109         7.6702         6.5820         0.0000         7.6312         0.0412         0.0230       475.2693
         0.0110         8.0498         6.5825         0.0000         7.6320         0.0413         0.0231       474.0689
         0.0110         8.4471         6.5830         0.0000         7.6328         0.0414         0.0232       472.9006
         0.0110         8.8626         6.5835         0.0000         7.6336         0.0416         0.0234       471.7642
         0.0110         9.2973         6.5840         0.0000         7.6344         0.0417         0.0235       470.6591
         0.0111         9.7519         6.5845         0.0000         7.6352         0.0419         0.0237       469.5851
         0.0111        10.2272         6.5850         0.0000         7.6360         0.0420         0.0238       468.5416
         0.0111        10.7242         6.5855         0.0000         7.6368         0.0422         0.0239       467.5283
         0.0111        11.2437         6.5860         0.0000         7.6376         0.0423         0.0241       466.5449
         0.0112        11.7866         6.5865         0.0000         7.6384         0.0424         0.0242       465.5908
         0.0112        12.3540         6.5870         0.0000         7.6392         0.0426         0.0244       464.6657
         0.0112        12.9469         6.5875         0.0000         7.6400         0.0427         0.0245       463.7693
         0.0112        13.5662         6.5880         0.0000         7.6408         0.0429         0.0246       462.9011
         0.0112        14.2131         6.5885         0.0000         7.6416         0.0430         0.0248       462.0608
         0.0113        14.8887         6.5890         0.0000         7.6424         0.0432         0.0249       461.2480
         0.0113        15.5942         6.5895         0.0000         7.6432         0.0433         0.0251       460.4622
         0.0113        16.3308         6.5900         0.0000         7.6440         0.0435         0.0252       459.7032
         0.0113        17.0997         6.5905         0.0000         7.6448         0.0436         0.0253       458.9706
         0.0114        17.9022         6.5910         0.0000         7.6456         0.0438         0.0255       458.2640
         0.0114        18.7397         6.5915         0.0000         7.6464         0.0439         0.0256       457.5830
         0.0114        19.6136         6.5920         0.0000         7.6472         0.0441         0.0258       456.9273
         0.0114        20.5252         6.5925         0.0000         7.6480         0.0442         0.0259       456.2966
         0.0115        21.4761         6.5930         0.0000         7.6488         0.0444         0.0260       455.6904
         0.0115        22.4678         6.5935         0.0000         7.6496         0.0445         0.0262       455.1085
         0.0115        23.5020         6.5940         0.0000         7.6504         0.0447         0.0263       454.5506
         0.0115        24.5802         6.5945         0.0000         7.6512         0.0448         0.0265       454.0162
         0.0116        25.7042         6.5950         0.0000         7.6520         0.0450         0.0266       453.5051
         0.0116        26.8757         6.5955         0.0000         7.6528         0.0451         0.0267       453.0169
         0.0116        28.0965         6.5960         0.0000         7.6536         0.0453         0.0269       452.5513
         0.0116        29.3686         6.5965         0.0000         7.6544         0.0454         0.0270       452.1081
         0.0117        30.6938         6.5970         0.0000         7.6552         0.0456         0.0272       451.6868
         0.0117        32.0742         6.5975         0.0000         7.6560         0.0457         0.0273       451.2872
         0.0117        33.5119         6.5980         0.0000         7.6568         0.0459         0.0274       450.9091
         0.0117        35.0090         6.5985         0.0000         7.6576         0.0460         0.0276       450.5521
         0.0118        36.5677         6.5990         0.0000         7.6584         0.0462         0.0277       450.2158
         0.0118        38.1903         6.5995         0.0000         7.6592         0.0464         0.0279       449.9001
         0.0118        39.8791         6.6000         0.0000         7.6600         0.0465         0.0280       449.6047
         0.0118        41.6366         6.6005         0.0000         7.6608         0.0467         0.0281       449.3293
         0.0118        43.4654         6.6010         0.0000         7.6616         0.0468         0.0283       449.0735
         0.0119        45.3679         6.6015         0.0000         7.6624         0.0470         0.0284       448.8372
         0.0119        47.3469         6.6020         0.0000         7.6632         0.0471         0.0286       448.6201
         0.0119        49.4050         6.6025         0.0000         7.6640         0.0473         0.0287       448.4220
         0.0119        51.5453         6.6030         0.0000         7.6648         0.0475         0.0288       448.2424
         0.0120        53.7705         6.6035         0.0000         7.6656         0.0476         0.0290       448.0813
         0.0120        56.0837         6.6040         0.0000         7.6664         0.0478         0.0291       447.9384
         0.0120        58.4879         6.6045         0.0000         7.6672         0.0479         0.0293       447.8134
         0.0120        60.9865         6.6050         0.0000         7.6680         0.0481         0.0294       447.7061
