         0.0097         0.0588         6.5560         0.0000         7.5896         0.0000         0.0157        81.3496
         0.0097         0.0622         6.5565         0.0000         7.5904         0.0000         0.0158        80.7116
         0.0097         0.0658         6.5570         0.0000         7.5912         0.0000         0.0160        80.0817
         0.0098         0.0695         6.5575         0.0000         7.5920         0.0000         0.0161        79.4602
         0.0098         0.0735         6.5580         0.0000         7.5928         0.0000         0.0162        78.8470
         0.0098         0.0777         6.5585         0.0000         7.5936         0.0000         0.0164        78.2422
         0.0098         0.0821         6.5590         0.0000         7.5944         0.0000         0.0165        77.6459
         0.0099         0.0867         6.5595         0.0000         7.5952         0.0000         0.0167        77.0580
         0.0099         0.0916         6.5600         0.0000         7.5960         0.0000         0.0168        76.4786
         0.0099         0.0967         6.5605         0.0000         7.5968         0.0000         0.0169        75.9077
         0.0099         0.1022         6.5610         0.0000         7.5976         0.0000         0.0171        75.3454
         0.0100         0.1079         6.5615         0.0000         7.5984         0.0000         0.0172        74.7916
         0.0100         0.1139         6.5620         0.0000         7.5992         0.0000         0.0174        74.2464
         0.0100         0.1202         6.5625         0.0000         7.6000         0.0000         0.0175        73.7097
         0.0100         0.1269         6.5630         0.0000         7.6008         0.0000         0.0176        73.1816
         0.0100         0.1339         6.5635         0.0000         7.6016         0.0000         0.0178        72.6620
         0.0101         0.1412         6.5640         0.0000         7.6024         0.0000         0.0179        72.1510
         0.0101         0.1490         6.5645         0.0000         7.6032         0.0000         0.0181        71.6485
         0.0101         0.1572         6.5650         0.0000         7.6040         0.0000         0.0182        71.1544
         0.0101         0.1658         6.5655         0.0000         7.6048         0.0000         0.0183        70.6688
         0.0102         0.1748         6.5660         0.0000         7.6056         0.0000         0.0185        70.1917
         0.0102         0.1843         6.5665         0.0000         7.6064         0.0000         0.0186        69.7230
         0.0102         0.1943         6.5670         0.0000         7.6072         0.0000         0.0188        69.2626
         0.0102         0.2048         6.5675         0.0000         7.6080         0.0000         0.0189        68.8105
         0.0103         0.2158         6.5680         0.0000         7.6088         0.0000         0.0190        68.3667
         0.0103         0.2274         6.5685         0.0000         7.6096         0.0000         0.0192        67.9311
         0.0103         0.2396         6.5690         0.0000         7.6104         0.0000         0.0193        67.5036
         0.0103         0.2524         6.5695         0.0000         7.6112         0.0000         0.0195        67.0843
         0.0104         0.2658         6.5700         0.0000         7.6120         0.0000         0.0196        66.6730
         0.0104         0.2800         6.5705         0.0000         7.6128         0.0000         0.0197        66.2697
         0.0104         0.2948         6.5710         0.0000         7.6136         0.0000         0.0199        65.8743
         0.0104         0.3104         6.5715         0.0000         7.6144         0.0000         0.0200        65.4867
         0.0105         0.3267         6.5720         0.0000         7.6152         0.0000         0.0202        65.1069
         0.0105         0.3439         6.5725         0.0000         7.6160         0.0000         0.0203        64.7347
         0.0105         0.3619         6.5730         0.0000         7.6168         0.0000         0.0204        64.3702
         0.0105         0.3808         6.5735         0.0000         7.6176         0.0000         0.0206        64.0132
         0.0106         0.4006         6.5740         0.0000         7.6184         0.0000         0.0207        63.6637
         0.0106         0.4214         6.5745         0.0000         7.6192         0.0000         0.0209        63.3215
         0.0106         0.4432         6.5750         0.0000         7.6200         0.0000         0.0210        62.9866
         0.0106         0.4661         6.5755         0.0000         7.6208         0.0000         0.0211        62.6589
         0.0106         0.4901         6.5760         0.0000         7.6216         0.0000         0.0213        62.3383
         0.0107         0.5153         6.5765         0.0000         7.6224         0.0000         0.0214        62.0247
         0.0107         0.5416         6.5770         0.0000         7.6232         0.0000         0.0216        61.7180
         0.0107         0.5693         6.5775         0.0000         7.6240         0.0000         0.0217        61.4181
         0.0107         0.5982         6.5780         0.0000         7.6248         0.0000         0.0218        61.1250
         0.0108         0.6285         6.5785         0.0000         7.6256         0.0000         0.0220        60.8384
         0.0108         0.6603         6.5790         0.0000         7.6264         0.0000         0.0221        60.5585
         0.0108         0.6936         6.5795         0.0000         7.6272         0.0000         0.0223        60.2849
         0.0108         0.7285         6.5800         0.0000         7.6280         0.0000         0.0224        60.0177
         0.0109         0.7650         6.5805         0.0000         7.6288         0.0000         0.0225        59.7567
         0.0109         0.8032         6.5810         0.0000         7.6296         0.0000         0.0227        59.5018
         0.0109         0.8432         6.5815         0.0000         7.6304         0.0000         0.0228        59.2529
         0.0109         0.8850         6.5820         0.0000         7.6312         0.0000         0.0230        59.0100
