         0.0097         0.0371         6.5555         0.1405         7.5888         0.5467         0.0155        24.7069
         0.0097         0.0392         6.5560         0.1406         7.5896         0.5471         0.0157        24.7071
         0.0097         0.0415         6.5565         0.1407         7.5904         0.5474         0.0158        24.7073
         0.0097         0.0439         6.5570         0.1408         7.5912         0.5478         0.0160        24.7075
         0.0098         0.0464         6.5575         0.1409         7.5920         0.5482         0.0161        24.7075
         0.0098         0.0490         6.5580         0.1410         7.5928         0.5486         0.0162        24.7075
         0.0098         0.0518         6.5585         0.1411         7.5936         0.5490         0.0164        24.7075
         0.0098         0.0547         6.5590         0.1412         7.5944         0.5493         0.0165        24.7073
         0.0099         0.0578         6.5595         0.1414         7.5952         0.5497         0.0167        24.7071
         0.0099         0.0611         6.5600         0.1415         7.5960         0.5501         0.0168        24.7069
         0.0099         0.0645         6.5605         0.1416         7.5968         0.5505         0.0169        24.7065
         0.0099         0.0681         6.5610         0.1417         7.5976         0.5509         0.0171        24.7061
         0.0100         0.0719         6.5615         0.1418         7.5984         0.5513         0.0172        24.7056
         0.0100         0.0759         6.5620         0.1419         7.5992         0.5516         0.0174        24.7051
         0.0100         0.0801         6.5625         0.1420         7.6000         0.5520         0.0175        24.7045
         0.0100         0.0846         6.5630         0.1421         7.6008         0.5524         0.0176        24.7038
         0.0100         0.0892         6.5635         0.1422         7.6016         0.5528         0.0178        24.7030
         0.0101         0.0942         6.5640         0.1423         7.6024         0.5532         0.0179        24.7022
         0.0101         0.0993         6.5645         0.1425         7.6032         0.5536         0.0181        24.7013
         0.0101         0.1048         6.5650         0.1426         7.6040         0.5539         0.0182        24.7004
         0.0101         0.1105         6.5655         0.1427         7.6048         0.5543         0.0183        24.6994
         0.0102         0.1165         6.5660         0.1428         7.6056         0.5547         0.0185        24.6983
         0.0102         0.1229         6.5665         0.1429         7.6064         0.5551         0.0186        24.6971
         0.0102         0.1295         6.5670         0.1430         7.6072         0.5555         0.0188        24.6959
         0.0102         0.1365         6.5675         0.1431         7.6080         0.5559         0.0189        24.6946
         0.0103         0.1439         6.5680         0.1432         7.6088         0.5562         0.0190        24.6933
         0.0103         0.1516         6.5685         0.1433         7.6096         0.5566         0.0192        24.6918
         0.0103         0.1597         6.5690         0.1434         7.6104         0.5570         0.0193        24.6904
         0.0103         0.1683         6.5695         0.1436         7.6112         0.5574         0.0195        24.6888
         0.0104         0.1772         6.5700         0.1437         7.6120         0.5578         0.0196        24.6872
         0.0104         0.1866         6.5705         0.1438         7.6128         0.5582         0.0197        24.6855
         0.0104         0.1965         6.5710         0.1439         7.6136         0.5585         0.0199        24.6837
         0.0104         0.2069         6.5715         0.1440         7.6144         0.5589         0.0200        24.6819
         0.0105         0.2178         6.5720         0.1441         7.6152         0.5593         0.0202        24.6800
         0.0105         0.2293         6.5725         0.1442         7.6160         0.5597         0.0203        24.6780
         0.0105         0.2413         6.5730         0.1443         7.6168         0.5601         0.0204        24.6760
         0.0105         0.2539         6.5735         0.1444         7.6176         0.5605         0.0206        24.6739
         0.0106         0.2671         6.5740         0.1446         7.6184         0.5608         0.0207        24.6718
         0.0106         0.2810         6.5745         0.1447         7.6192         0.5612         0.0209        24.6695
         0.0106         0.2955         6.5750         0.1448         7.6200         0.5616         0.0210        24.6672
         0.0106         0.3107         6.5755         0.1449         7.6208         0.5620         0.0211        24.6649
         0.0106         0.3267         6.5760         0.1450         7.6216         0.5624         0.0213        24.6625
         0.0107         0.3435         6.5765         0.1451         7.6224         0.5628         0.0214        24.6600
         0.0107         0.3611         6.5770         0.1452         7.6232         0.5632         0.0216        24.6574
         0.0107         0.3795         6.5775         0.1453         7.6240         0.5635         0.0217        24.6548
         0.0107         0.3988         6.5780         0.1454         7.6248         0.5639         0.0218        24.6521
         0.0108         0.4190         6.5785         0.1456         7.6256         0.5643         0.0220        24.6493
         0.0108         0.4402         6.5790         0.1457         7.6264         0.5647         0.0221        24.6465
         0.0108         0.4624         6.5795         0.1458         7.6272         0.5651         0.0223        24.6436
         0.0108         0.4856         6.5800         0.1459         7.6280         0.5655         0.0224        24.6406
         0.0109         0.5100         6.5805         0.1460         7.6288         0.5659         0.0225        24.6376
         0.0109         0.5354         6.5810         0.1461         7.6296         0.5663         0.0227        24.6345
         0.0109         0.5621         6.5815         0.1462         7.6304         0.5666         0.0228        24.6314
         0.0109         0.5900         6.5820         0.1463         7.6312         0.5670         0.0230        24.6282
         0.0110         0.6192         6.5825         0.1465         7.6320         0.5674         0.0231        24.6249
         0.0110         0.6498         6.5830         0.1466         7.6328         0.5678         0.0232        24.6215
         0.0110         0.6817         6.5835         0.1467         7.6336         0.5682         0.0234        24.6181
         0.0110         0.7152         6.5840         0.1468         7.6344         0.5686         0.0235        24.6146
         0.0111         0.7501         6.5845         0.1469         7.6352         0.5690         0.0237        24.6111
         0.0111         0.7867         6.5850         0.1470         7.6360         0.5693         0.0238        24.6075
         0.0111         0.8249         6.5855         0.1471         7.6368         0.5697         0.0239        24.6038
         0.0111         0.8649         6.5860         0.1472         7.6376         0.5701         0.0241        24.6000
         0.0112         0.9067         6.5865         0.1474         7.6384         0.5705         0.0242        24.5962
         0.0112         0.9503         6.5870         0.1475         7.6392         0.5709         0.0244        24.5923
         0.0112         0.9959         6.5875         0.1476         7.6400         0.5713         0.0245        24.5884
         0.0112         1.0436         6.5880         0.1477         7.6408         0.5717         0.0246        24.5844
         0.0112         1.0933         6.5885         0.1478         7.6416         0.5721         0.0248        24.5803
         0.0113         1.1453         6.5890         0.1479         7.6424         0.5725         0.0249        24.5762
         0.0113         1.1996         6.5895         0.1480         7.6432         0.5728         0.0251        24.5720
         0.0113         1.2562         6.5900         0.1482         7.6440         0.5732         0.0252        24.5677
         0.0113         1.3154         6.5905         0.1483         7.6448         0.5736         0.0253        24.5634
         0.0114         1.3771         6.5910         0.1484         7.6456         0.5740         0.0255        24.5590
         0.0114         1.4415         6.5915         0.1485         7.6464         0.5744         0.0256        24.5545
         0.0114         1.5087         6.5920         0.1486         7.6472         0.5748         0.0258        24.5500
         0.0114         1.5789         6.5925         0.1487         7.6480         0.5752         0.0259        24.5454
         0.0115         1.6520         6.5930         0.1488         7.6488         0.5756         0.0260        24.5408
         0.0115         1.7283         6.5935         0.1490         7.6496         0.5760         0.0262        24.5361
         0.0115         1.8078         6.5940         0.1491         7.6504         0.5763         0.0263        24.5313
         0.0115         1.8908         6.5945         0.1492         7.6512         0.5767         0.0265        24.5264
         0.0116         1.9772         6.5950         0.1493         7.6520         0.5771         0.0266        24.5215
         0.0116         2.0674         6.5955         0.1494         7.6528         0.5775         0.0267        24.5166
         0.0116         2.1613         6.5960         0.1495         7.6536         0.5779         0.0269        24.5115
         0.0116         2.2591         6.5965         0.1496         7.6544         0.5783         0.0270        24.5064
         0.0117         2.3611         6.5970         0.1498         7.6552         0.5787         0.0272        24.5013
         0.0117         2.4672         6.5975         0.1499         7.6560         0.5791         0.0273        24.4960
         0.0117         2.5778         6.5980         0.1500         7.6568         0.5795         0.0274        24.4907
         0.0117         2.6930         6.5985         0.1501         7.6576         0.5798         0.0276        24.4854
         0.0118         2.8129         6.5990         0.1502         7.6584         0.5802         0.0277        24.4800
         0.0118         2.9377         6.5995         0.1503         7.6592         0.5806         0.0279        24.4745
         0.0118         3.0676         6.6000         0.1504         7.6600         0.5810         0.0280        24.4689
         0.0118         3.2028         6.6005         0.1506         7.6608         0.5814         0.0281        24.4633
         0.0118         3.3435         6.6010         0.1507         7.6616         0.5818         0.0283        24.4577
         0.0119         3.4898         6.6015         0.1508         7.6624         0.5822         0.0284        24.4519
         0.0119         3.6421         6.6020         0.1509         7.6632         0.5826         0.0286        24.4461
         0.0119         3.8004         6.6025         0.1510         7.6640         0.5830         0.0287        24.4403
         0.0119         3.9650         6.6030         0.1511         7.6648         0.5834         0.0288        24.4344
         0.0120         4.1362         6.6035         0.1512         7.6656         0.5838         0.0290        24.4284
         0.0120         4.3141         6.6040         0.1514         7.6664         0.5841         0.0291        24.4223
         0.0120         4.4991         6.6045         0.1515         7.6672         0.5845         0.0293        24.4162
         0.0120         4.6913         6.6050         0.1516         7.6680         0.5849         0.0294        24.4100
         0.0121         4.8910         6.6055         0.1517         7.6688         0.5853         0.0295        24.4038
         0.0121         5.0984         6.6060         0.1518         7.6696         0.5857         0.0297        24.3975
         0.0121         5.3139         6.6065         0.1519         7.6704         0.5861         0.0298        24.3912
         0.0121         5.5378         6.6070         0.1521         7.6712         0.5865         0.0300        24.3847
         0.0122         5.7702         6.6075         0.1522         7.6720         0.5869         0.0301        24.3783
         0.0122         6.0115         6.6080         0.1523         7.6728         0.5873         0.0302        24.3717
         0.0122         6.2620         6.6085         0.1524         7.6736         0.5877         0.0304        24.3651
         0.0122         6.5220         6.6090         0.1525         7.6744         0.5881         0.0305        24.3584
         0.0123         6.7918         6.6095         0.1526         7.6752         0.5885         0.0307        24.3517
         0.0123         7.0717         6.6100         0.1528         7.6760         0.5889         0.0308        24.3449
         0.0123         7.3621         6.6105         0.1529         7.6768         0.5892         0.0309        24.3381
         0.0123         7.6634         6.6110         0.1530         7.6776         0.5896         0.0311        24.3312
         0.0124         7.9758         6.6115         0.1531         7.6784         0.5900         0.0312        24.3242
         0.0124         8.2998         6.6120         0.1532         7.6792         0.5904         0.0314        24.3171
         0.0124         8.6357         6.6125         0.1533         7.6800         0.5908         0.0315        24.3100
         0.0124         8.9839         6.6130         0.1535         7.6808         0.5912         0.0316        24.3029
         0.0124         9.3448         6.6135         0.1536         7.6816         0.5916         0.0318        24.2957
         0.0125         9.7187         6.6140         0.1537         7.6824         0.5920         0.0319        24.2884
         0.0125        10.1062         6.6145         0.1538         7.6832         0.5924         0.0321        24.2811
         0.0125        10.5076         6.6150         0.1539         7.6840         0.5928         0.0322        24.2737
         0.0125        10.9234         6.6155         0.1540         7.6848         0.5932         0.0323        24.2662
         0.0126        11.3541         6.6160         0.1542         7.6856         0.5936         0.0325        24.2587
         0.0126        11.7999         6.6165         0.1543         7.6864         0.5940         0.0326        24.2511
         0.0126        12.2616         6.6170         0.1544         7.6872         0.5944         0.0328        24.2435
         0.0126        12.7394         6.6175         0.1545         7.6880         0.5948         0.0329        24.2358
         0.0127        13.2340         6.6180         0.1546         7.6888         0.5952         0.0330        24.2280
         0.0127        13.7458         6.6185         0.1547         7.6896         0.5955         0.0332        24.2202
         0.0127        14.2754         6.6190         0.1549         7.6904         0.5959         0.0333        24.2123
         0.0127        14.8232         6.6195         0.1550         7.6912         0.5963         0.0335        24.2044
         0.0128        15.3898         6.6200         0.1551         7.6920         0.5967         0.0336        24.1964
         0.0128        15.9757         6.6205         0.1552         7.6928         0.5971         0.0337        24.1883
         0.0128        16.5816         6.6210         0.1553         7.6936         0.5975         0.0339        24.1802
         0.0128        17.2080         6.6215         0.1554         7.6944         0.5979         0.0340        24.1720
         0.0129        17.8555         6.6220         0.1556         7.6952         0.5983         0.0342        24.1638
         0.0129        18.5247         6.6225         0.1557         7.6960         0.5987         0.0343        24.1555
         0.0129        19.2161         6.6230         0.1558         7.6968         0.5991         0.0344        24.1471
         0.0129        19.9306         6.6235         0.1559         7.6976         0.5995         0.0346        24.1387
         0.0130        20.6686         6.6240         0.1560         7.6984         0.5999         0.0347        24.1303
         0.0130        21.4308         6.6245         0.1562         7.6992         0.6003         0.0349        24.1217
         0.0130        22.2180         6.6250         0.1563         7.7000         0.6007         0.0350        24.1131
         0.0130        23.0308         6.6255         0.1564         7.7008         0.6011         0.0351        24.1045
         0.0130        23.8698         6.6260         0.1565         7.7016         0.6015         0.0353        24.0958
         0.0131        24.7359         6.6265         0.1566         7.7024         0.6019         0.0354        24.0870
         0.0131        25.6297         6.6270         0.1567         7.7032         0.6023         0.0356        24.0782
         0.0131        26.5519         6.6275         0.1569         7.7040         0.6027         0.0357        24.0693
         0.0131        27.5034         6.6280         0.1570         7.7048         0.6031         0.0358        24.0604
         0.0132        28.4849         6.6285         0.1571         7.7056         0.6035         0.0360        24.0514
         0.0132        29.4972         6.6290         0.1572         7.7064         0.6038         0.0361        24.0424
         0.0132        30.5410         6.6295         0.1573         7.7072         0.6042         0.0363        24.0332
         0.0132        31.6173         6.6300         0.1575         7.7080         0.6046         0.0364        24.0241
         0.0133        32.7267         6.6305         0.1576         7.7088         0.6050         0.0365        24.0149
         0.0133        33.8702         6.6310         0.1577         7.7096         0.6054         0.0367        24.0056
         0.0133        35.0486         6.6315         0.1578         7.7104         0.6058         0.0368        23.9962
         0.0133        36.2627         6.6320         0.1579         7.7112         0.6062         0.0370        23.9868
         0.0134        37.5136         6.6325         0.1581         7.7120         0.6066         0.0371        23.9774
         0.0134        38.8020         6.6330         0.1582         7.7128         0.6070         0.0372        23.9679
         0.0134        40.1288         6.6335         0.1583         7.7136         0.6074         0.0374        23.9583
         0.0134        41.4951         6.6340         0.1584         7.7144         0.6078         0.0375        23.9487
         0.0135        42.9017         6.6345         0.1585         7.7152         0.6082         0.0377        23.9390
         0.0135        44.3496         6.6350         0.1587         7.7160         0.6086         0.0378        23.9293
         0.0135        45.8397         6.6355         0.1588         7.7168         0.6090         0.0379        23.9195
         0.0135        47.3731         6.6360         0.1589         7.7176         0.6094         0.0381        23.9097
         0.0136        48.9508         6.6365         0.1590         7.7184         0.6098         0.0382        23.8998
         0.0136        50.5737         6.6370         0.1591         7.7192         0.6102         0.0384        23.8898
         0.0136        52.2428         6.6375         0.1593         7.7200         0.6106         0.0385        23.8798
         0.0136        53.9593         6.6380         0.1594         7.7208         0.6110         0.0386        23.8697
         0.0136        55.7242         6.6385         0.1595         7.7216         0.6114         0.0388        23.8596
         0.0137        57.5385         6.6390         0.1596         7.7224         0.6118         0.0389        23.8494
         0.0137        59.4034         6.6395         0.1597         7.7232         0.6122         0.0391        23.8392
         0.0137        61.3198         6.6400         0.1599         7.7240         0.6126         0.0392        23.8289
         0.0137        63.2890         6.6405         0.1600         7.7248         0.6130         0.0393        23.8186
         0.0138        65.3119         6.6410         0.1601         7.7256         0.6134         0.0395        23.8082
         0.0138        67.3899         6.6415         0.1602         7.7264         0.6138         0.0396        23.7977
         0.0138        69.5239         6.6420         0.1603         7.7272         0.6142         0.0398        23.7872
         0.0138        71.7152         6.6425         0.1605         7.7280         0.6146         0.0399        23.7767
         0.0139        73.9649         6.6430         0.1606         7.7288         0.6150         0.0400        23.7660
         0.0139        76.2742         6.6435         0.1607         7.7296         0.6154         0.0402        23.7554
         0.0139        78.6443         6.6440         0.1608         7.7304         0.6158         0.0403        23.7447
         0.0139        81.0763         6.6445         0.1609         7.7312         0.6162         0.0405        23.7339
         0.0140        83.5715         6.6450         0.1611         7.7320         0.6166         0.0406        23.7231
         0.0140        86.1311         6.6455         0.1612         7.7328         0.6170         0.0407        23.7122
         0.0140        88.7563         6.6460         0.1613         7.7336         0.6174         0.0409        23.7012
         0.0140        91.4484         6.6465         0.1614         7.7344         0.6178         0.0410        23.6902
         0.0141        94.2085         6.6470         0.1615         7.7352         0.6182         0.0412        23.6792
         0.0141        97.0380         6.6475         0.1617         7.7360         0.6186         0.0413        23.6681
         0.0141        99.9381         6.6480         0.1618         7.7368         0.6190         0.0414        23.6569
         0.0141       102.9100         6.6485         0.1619         7.7376         0.6194         0.0416        23.6457
         0.0142       105.9550         6.6490         0.1620         7.7384         0.6198         0.0417        23.6345
         0.0142       109.0745         6.6495         0.1622         7.7392         0.6202         0.0419        23.6232
         0.0142       112.2696         6.6500         0.1623         7.7400         0.6206         0.0420        23.6118
         0.0142       115.5416         6.6505         0.1624         7.7408         0.6210         0.0421        23.6004
         0.0142       118.8919         6.6510         0.1625         7.7416         0.6214         0.0423        23.5889
         0.0143       122.3217         6.6515         0.1626         7.7424         0.6218         0.0424        23.5774
         0.0143       125.8324         6.6520         0.1628         7.7432         0.6222         0.0426        23.5659
         0.0143       129.4252         6.6525         0.1629         7.7440         0.6226         0.0427        23.5542
         0.0143       133.1013         6.6530         0.1630         7.7448         0.6230         0.0428        23.5426
         0.0144       136.8622         6.6535         0.1631         7.7456         0.6234         0.0430        23.5308
         0.0144       140.7091         6.6540         0.1633         7.7464         0.6238         0.0431        23.5191
         0.0144       144.6433         6.6545         0.1634         7.7472         0.6242         0.0433        23.5072
         0.0144       148.6661         6.6550         0.1635         7.7480         0.6246         0.0434        23.4953
         0.0145       152.7787         6.6555         0.1636         7.7488         0.6250         0.0435        23.4834
         0.0145       156.9826         6.6560         0.1637         7.7496         0.6254         0.0437        23.4714
         0.0145       161.2788         6.6565         0.1639         7.7504         0.6258         0.0438        23.4594
         0.0145       165.6688         6.6570         0.1640         7.7512         0.6262         0.0440        23.4473
         0.0146       170.1538         6.6575         0.1641         7.7520         0.6266         0.0441        23.4352
         0.0146       174.7350         6.6580         0.1642         7.7528         0.6270         0.0442        23.4230
         0.0146       179.4138         6.6585         0.1644         7.7536         0.6274         0.0444        23.4108
         0.0146       184.1913         6.6590         0.1645         7.7544         0.6278         0.0445        23.3985
         0.0147       189.0688         6.6595         0.1646         7.7552         0.6282         0.0447        23.3862
         0.0147       194.0474         6.6600         0.1647         7.7560         0.6286         0.0448        23.3738
         0.0147       199.1286         6.6605         0.1649         7.7568         0.6290         0.0449        23.3613
         0.0147       204.3133         6.6610         0.1650         7.7576         0.6294         0.0451        23.3488
         0.0148       209.6029         6.6615         0.1651         7.7584         0.6298         0.0452        23.3363
         0.0148       214.9984         6.6620         0.1652         7.7592         0.6302         0.0454        23.3237
         0.0148       220.5011         6.6625         0.1653         7.7600         0.6306         0.0455        23.3111
         0.0148       226.1121         6.6630         0.1655         7.7608         0.6310         0.0456        23.2984
         0.0148       231.8324         6.6635         0.1656         7.7616         0.6314         0.0458        23.2857
         0.0149       237.6632         6.6640         0.1657         7.7624         0.6318         0.0459        23.2729
         0.0149       243.6056         6.6645         0.1658         7.7632         0.6322         0.0461        23.2601
         0.0149       249.6607         6.6650         0.1660         7.7640         0.6326         0.0462        23.2472
         0.0149       255.8294         6.6655         0.1661         7.7648         0.6330         0.0463        23.2343
         0.0150       262.1127         6.6660         0.1662         7.7656         0.6334         0.0465        23.2213
         0.0150       268.5117         6.6665         0.1663         7.7664         0.6338         0.0466        23.2083
         0.0150       275.0274         6.6670         0.1665         7.7672         0.6342         0.0468        23.1952
         0.0150       281.6606         6.6675         0.1666         7.7680         0.6346         0.0469        23.1821
         0.0151       288.4122         6.6680         0.1667         7.7688         0.6350         0.0470        23.1689
         0.0151       295.2831         6.6685         0.1668         7.7696         0.6355         0.0472        23.1557
         0.0151       302.2742         6.6690         0.1670         7.7704         0.6359         0.0473        23.1425
         0.0151       309.3863         6.6695         0.1671         7.7712         0.6363         0.0475        23.1292
         0.0152       316.6201         6.6700         0.1672         7.7720         0.6367         0.0476        23.1158
