         0.0100         0.9348         6.5615         0.0000         7.5984         0.0000         0.0172       314.6818
         0.0100         0.9869         6.5620         0.0000         7.5992         0.0000         0.0174       312.5277
         0.0100         1.0417         6.5625         0.0000         7.6000         0.0000         0.0175       310.4315
         0.0100         1.0994         6.5630         0.0000         7.6008         0.0000         0.0176       308.3939
         0.0100         1.1602         6.5635         0.0000         7.6016         0.0000         0.0178       306.4152
         0.0101         1.2241         6.5640         0.0000         7.6024         0.0000         0.0179       304.4960
         0.0101         1.2914         6.5645         0.0000         7.6032         0.0000         0.0181       302.6367
         0.0101         1.3621         6.5650         0.0000         7.6040         0.0000         0.0182       300.8378
         0.0101         1.4366         6.5655         0.0000         7.6048         0.0000         0.0183       299.0997
         0.0102         1.5149         6.5660         0.0000         7.6056         0.0000         0.0185       297.4229
         0.0102         1.5972         6.5665         0.0000         7.6064         0.0000         0.0186       295.8077
         0.0102         1.6837         6.5670         0.0000         7.6072         0.0000         0.0188       294.2547
         0.0102         1.7747         6.5675         0.0000         7.6080         0.0000         0.0189       292.7642
         0.0103         1.8704         6.5680         0.0000         7.6088         0.0000         0.0190       291.3367
         0.0103         1.9709         6.5685         0.0000         7.6096         0.0000         0.0192       289.9726
         0.0103         2.0765         6.5690         0.0000         7.6104         0.0000         0.0193       288.6723
         0.0103         2.1875         6.5695         0.0000         7.6112         0.0000         0.0195       287.4362
         0.0104         2.3040         6.5700         0.0000         7.6120         0.0000         0.0196       286.2648
         0.0104         2.4264         6.5705         0.0000         7.6128         0.0000         0.0197       285.1585
         0.0104         2.5550         6.5710         0.0000         7.6136         0.0000         0.0199       284.1177
         0.0104         2.6900         6.5715         0.0000         7.6144         0.0000         0.0200       283.1429
         0.0105         2.8317         6.5720         0.0000         7.6152         0.0000         0.0202       282.2344
         0.0105         2.9804         6.5725         0.0000         7.6160         0.0000         0.0203       281.3927
         0.0105         3.1365         6.5730         0.0000         7.6168         0.0000         0.0204       280.6183
         0.0105         3.3003         6.5735         0.0000         7.6176         0.0000         0.0206       279.9115
         0.0106         3.4721         6.5740         0.0000         7.6184         0.0000         0.0207       279.2730
         0.0106         3.6524         6.5745         0.0000         7.6192         0.0000         0.0209       278.7031
         0.0106         3.8415         6.5750         0.0000         7.6200         0.0000         0.0210       278.2022
         0.0106         4.0397         6.5755         0.0000         7.6208         0.0000         0.0211       277.7710
         0.0106         4.2476         6.5760         0.0000         7.6216         0.0000         0.0213       277.4099
         0.0107         4.4656         6.5765         0.0000         7.6224         0.0000         0.0214       277.1193
         0.0107         4.6941         6.5770         0.0000         7.6232         0.0000         0.0216       276.8998
         0.0107         4.9335         6.5775         0.0000         7.6240         0.0000         0.0217       276.7520
         0.0107         5.1844         6.5780         0.0000         7.6248         0.0000         0.0218       276.6763
         0.0108         5.4473         6.5785         0.0000         7.6256         0.0000         0.0220       276.6734
         0.0108         5.7227         6.5790         0.0000         7.6264         0.0000         0.0221       276.7437
         0.0108         6.0112         6.5795         0.0000         7.6272         0.0000         0.0223       276.8878
         0.0108         6.3133         6.5800         0.0000         7.6280         0.0000         0.0224       277.1065
         0.0109         6.6296         6.5805         0.0000         7.6288         0.0000         0.0225       277.4001
         0.0109         6.9607         6.5810         0.0000         7.6296         0.0000         0.0227       277.7694
         0.0109         7.3074         6.5815         0.0000         7.6304         0.0000         0.0228       278.2151
         0.0109         7.6702         6.5820         0.0000         7.6312         0.0000         0.0230       278.7377
         0.0110         8.0498         6.5825         0.0000         7.6320         0.0000         0.0231       279.3379
         0.0110         8.4471         6.5830         0.0000         7.6328         0.0000         0.0232       280.0164
         0.0110         8.8626         6.5835         0.0000         7.6336         0.0000         0.0234       280.7739
         0.0110         9.2973         6.5840         0.0000         7.6344         0.0000         0.0235       281.6111
         0.0111         9.7519         6.5845         0.0000         7.6352         0.0000         0.0237       282.5287
         0.0111        10.2272         6.5850         0.0000         7.6360         0.0000         0.0238       283.5275
         0.0111        10.7242         6.5855         0.0000         7.6368         0.0000         0.0239       284.6083
         0.0111        11.2437         6.5860         0.0000         7.6376         0.0000         0.0241       285.7717
         0.0112        11.7866         6.5865         0.0000         7.6384         0.0000         0.0242       287.0187
         0.0112        12.3540         6.5870         0.0000         7.6392         0.0000         0.0244       288.3500
         0.0112        12.9469         6.5875         0.0000         7.6400         0.0000         0.0245       289.7664
         0.0112        13.5662         6.5880         0.0000         7.6408         0.0000         0.0246       291.2687
         0.0112        14.2131         6.5885         0.0000         7.6416         0.0000         0.0248       292.8579
         0.0113        14.8887         6.5890         0.0000         7.6424         0.0000         0.0249       294.5348
         0.0113        15.5942         6.5895         0.0000         7.6432         0.0000         0.0251       296.3002
         0.0113        16.3308         6.5900         0.0000         7.6440         0.0000         0.0252       298.1551
         0.0113        17.0997         6.5905         0.0000         7.6448         0.0000         0.0253       300.1003
         0.0114        17.9022         6.5910         0.0000         7.6456         0.0000         0.0255       302.1369
         0.0114        18.7397         6.5915         0.0000         7.6464         0.0000         0.0256       304.2656
         0.0114        19.6136         6.5920         0.0000         7.6472         0.0000         0.0258       306.4875
         0.0114        20.5252         6.5925         0.0000         7.6480         0.0000         0.0259       308.8035
         0.0115        21.4761         6.5930         0.0000         7.6488         0.0000         0.0260       311.2146
         0.0115        22.4678         6.5935         0.0000         7.6496         0.0000         0.0262       313.7218
         0.0115        23.5020         6.5940         0.0000         7.6504         0.0000         0.0263       316.3260
         0.0115        24.5802         6.5945         0.0000         7.6512         0.0000         0.0265       319.0282
         0.0116        25.7042         6.5950         0.0000         7.6520         0.0000         0.0266       321.8295
         0.0116        26.8757         6.5955         0.0000         7.6528         0.0000         0.0267       324.7307
         0.0116        28.0965         6.5960         0.0000         7.6536         0.0000         0.0269       327.7330
         0.0116        29.3686         6.5965         0.0000         7.6544         0.0000         0.0270       330.8374
         0.0117        30.6938         6.5970         0.0000         7.6552         0.0000         0.0272       334.0448
         0.0117        32.0742         6.5975         0.0000         7.6560         0.0000         0.0273       337.3563
         0.0117        33.5119         6.5980         0.0000         7.6568         0.0000         0.0274       340.7730
         0.0117        35.0090         6.5985         0.0000         7.6576         0.0000         0.0276       344.2957
         0.0118        36.5677         6.5990         0.0000         7.6584         0.0000         0.0277       347.9256
         0.0118        38.1903         6.5995         0.0000         7.6592         0.0000         0.0279       351.6636
         0.0118        39.8791         6.6000         0.0000         7.6600         0.0000         0.0280       355.5108
         0.0118        41.6366         6.6005         0.0000         7.6608         0.0000         0.0281       359.4682
