         0.0110        29.7783         6.5830         0.0000         7.6328         0.0000         0.0232        98.6176
         0.0110        31.0564         6.5835         0.0000         7.6336         0.0000         0.0234        98.7719
         0.0110        32.3847         6.5840         0.0000         7.6344         0.0000         0.0235        98.9297
         0.0111        33.7649         6.5845         0.0000         7.6352         0.0000         0.0237        99.0910
         0.0111        35.1989         6.5850         0.0000         7.6360         0.0000         0.0238        99.2558
         0.0111        36.6884         6.5855         0.0000         7.6368         0.0000         0.0239        99.4243
         0.0111        38.2355         6.5860         0.0000         7.6376         0.0000         0.0241        99.5966
         0.0112        39.8422         6.5865         0.0000         7.6384         0.0000         0.0242        99.7727
         0.0112        41.5103         6.5870         0.0000         7.6392         0.0000         0.0244        99.9528
         0.0112        43.2420         6.5875         0.0000         7.6400         0.0000         0.0245       100.1370
         0.0112        45.0396         6.5880         0.0000         7.6408         0.0000         0.0246       100.3252
         0.0112        46.9051         6.5885         0.0000         7.6416         0.0000         0.0248       100.5177
         0.0113        48.8408         6.5890         0.0000         7.6424         0.0000         0.0249       100.7146
         0.0113        50.8490         6.5895         0.0000         7.6432         0.0000         0.0251       100.9158
         0.0113        52.9323         6.5900         0.0000         7.6440         0.0000         0.0252       101.1216
         0.0113        55.0929         6.5905         0.0000         7.6448         0.0000         0.0253       101.3320
         0.0114        57.3335         6.5910         0.0000         7.6456         0.0000         0.0255       101.5471
         0.0114        59.6566         6.5915         0.0000         7.6464         0.0000         0.0256       101.7670
         0.0114        62.0649         6.5920         0.0000         7.6472         0.0000         0.0258       101.9919
         0.0114        64.5612         6.5925         0.0000         7.6480         0.0000         0.0259       102.2218
         0.0115        67.1481         6.5930         0.0000         7.6488         0.0000         0.0260       102.4568
         0.0115        69.8287         6.5935         0.0000         7.6496         0.0000         0.0262       102.6970
         0.0115        72.6058         6.5940         0.0000         7.6504         0.0000         0.0263       102.9426
         0.0115        75.4825         6.5945         0.0000         7.6512         0.0000         0.0265       103.1935
         0.0116        78.4619         6.5950         0.0000         7.6520         0.0000         0.0266       103.4501
         0.0116        81.5471         6.5955         0.0000         7.6528         0.0000         0.0267       103.7122
         0.0116        84.7415         6.5960         0.0000         7.6536         0.0000         0.0269       103.9801
         0.0116        88.0483         6.5965         0.0000         7.6544         0.0000         0.0270       104.2538
