         0.0096         0.2906         6.5540         0.0000         7.5864         0.0000         0.0151        86.9538
         0.0096         0.3056         6.5545         0.0000         7.5872         0.0000         0.0153        85.6014
         0.0096         0.3213         6.5550         0.0000         7.5880         0.0000         0.0154        84.2652
         0.0097         0.3378         6.5555         0.0000         7.5888         0.0000         0.0155        82.9453
         0.0097         0.3551         6.5560         0.0000         7.5896         0.0000         0.0157        81.6419
         0.0097         0.3733         6.5565         0.0000         7.5904         0.0000         0.0158        80.3551
         0.0097         0.3923         6.5570         0.0000         7.5912         0.0000         0.0160        79.0850
         0.0098         0.4122         6.5575         0.0000         7.5920         0.0000         0.0161        77.8319
         0.0098         0.4330         6.5580         0.0000         7.5928         0.0000         0.0162        76.5957
         0.0098         0.4549         6.5585         0.0000         7.5936         0.0000         0.0164        75.3766
         0.0098         0.4778         6.5590         0.0000         7.5944         0.0000         0.0165        74.1747
         0.0099         0.5017         6.5595         0.0000         7.5952         0.0000         0.0167        72.9900
         0.0099         0.5268         6.5600         0.0000         7.5960         0.0000         0.0168        71.8226
         0.0099         0.5531         6.5605         0.0000         7.5968         0.0000         0.0169        70.6725
         0.0099         0.5806         6.5610         0.0000         7.5976         0.0000         0.0171        69.5398
         0.0100         0.6093         6.5615         0.0000         7.5984         0.0000         0.0172        68.4245
         0.0100         0.6394         6.5620         0.0000         7.5992         0.0000         0.0174        67.3265
         0.0100         0.6709         6.5625         0.0000         7.6000         0.0000         0.0175        66.2460
         0.0100         0.7039         6.5630         0.0000         7.6008         0.0000         0.0176        65.1829
         0.0100         0.7383         6.5635         0.0000         7.6016         0.0000         0.0178        64.1371
         0.0101         0.7743         6.5640         0.0000         7.6024         0.0000         0.0179        63.1087
         0.0101         0.8120         6.5645         0.0000         7.6032         0.0000         0.0181        62.0976
         0.0101         0.8514         6.5650         0.0000         7.6040         0.0000         0.0182        61.1038
         0.0101         0.8925         6.5655         0.0000         7.6048         0.0000         0.0183        60.1271
         0.0102         0.9355         6.5660         0.0000         7.6056         0.0000         0.0185        59.1677
         0.0102         0.9805         6.5665         0.0000         7.6064         0.0000         0.0186        58.2253
         0.0102         1.0274         6.5670         0.0000         7.6072         0.0000         0.0188        57.2999
         0.0102         1.0765         6.5675         0.0000         7.6080         0.0000         0.0189        56.3914
         0.0103         1.1277         6.5680         0.0000         7.6088         0.0000         0.0190        55.4997
         0.0103         1.1812         6.5685         0.0000         7.6096         0.0000         0.0192        54.6248
         0.0103         1.2371         6.5690         0.0000         7.6104         0.0000         0.0193        53.7664
         0.0103         1.2954         6.5695         0.0000         7.6112         0.0000         0.0195        52.9245
         0.0104         1.3562         6.5700         0.0000         7.6120         0.0000         0.0196        52.0990
         0.0104         1.4197         6.5705         0.0000         7.6128         0.0000         0.0197        51.2897
         0.0104         1.4860         6.5710         0.0000         7.6136         0.0000         0.0199        50.4965
         0.0104         1.5552         6.5715         0.0000         7.6144         0.0000         0.0200        49.7193
         0.0105         1.6273         6.5720         0.0000         7.6152         0.0000         0.0202        48.9578
         0.0105         1.7025         6.5725         0.0000         7.6160         0.0000         0.0203        48.2121
         0.0105         1.7810         6.5730         0.0000         7.6168         0.0000         0.0204        47.4818
